PID,Sale_Price
528174040,12.19030158993682
916125425,12.197402292245403
531478010,11.702358015685247
916403250,12.341341854281282
923252080,11.682132401954373
534175140,11.848688933480268
902201120,11.61768023481686
534276190,11.606096695461304
906392090,12.429662185295316
916402015,12.163174623868253
905103110,11.781369518006994
907203090,11.698135303680122
903205085,11.818681277481783
528110080,12.72570035732272
903225140,11.696126232716525
903458110,11.582349161257804
535325350,11.760615044492923
528439010,12.318381429638645
535355100,11.676363028352233
905100060,11.797870646243155
903231080,11.560209009965154
902300110,11.68344982187704
527451460,11.555731447744165
535475010,11.90752979712119
528174050,12.18559012646596
527450250,11.557991632950126
905351089,12.177530576919374
535175050,11.873400871907604
923226270,11.400297387605583
908226120,11.482665689427694
531375130,11.941755867674033
905401020,12.373238227217934
527356050,11.934221198540458
534478140,11.819741061613163
531375120,11.92500498717471
908201100,11.35839456658974
535383060,10.962183537527578
534250370,12.44118516550712
528116010,12.6651836407994
921126030,12.435774475070849
531375100,11.986071698208269
535150210,11.81489402164391
535327160,11.752329110528283
528228440,12.141280834829631
528120170,12.585848145258765
527325110,12.104380561499111
528108010,12.505348584884596
909251170,11.930148683205077
528250020,12.1171328491087
527105060,12.135752611146664
534426110,11.796614926259945
534201250,11.955456014119404
907200170,11.808478524789404
908102170,11.897494157294254
535126100,12.007222722052386
533251130,12.193281190464754
532354090,11.904656314029449
905427070,12.341934760040317
528250010,12.045045332710693
905101490,11.831109616307721
527107010,12.099634745643414
534204120,11.846614727310161
528480100,12.155065855969001
535376010,11.532667567099873
908102260,11.942179858638555
534104100,12.231931583819662
909250220,12.040291386871958
923252075,11.891862135488907
528480040,12.453373572862592
903206160,11.930895728927585
527106050,12.06455609149255
910226060,11.849443341801871
902207080,11.796033931165773
535376100,11.667313334162444
535450160,11.427808868049567
908186070,11.9030901393674
528385050,12.394596762284214
903200050,11.451067439575695
903232030,11.384140618171632
527163100,12.098450864004242
907255020,12.42807335847715
528488120,12.13393747670581
527328050,11.96627344200833
907192090,12.323398559668933
907135170,11.889312550081467
905201090,11.971592244997161
905107240,12.04164844625173
907126030,11.886636545529079
902128150,11.848958718222985
527132090,12.24132472886785
534402060,11.95569934216964
531477040,12.038373270019392
903430060,11.790191040748041
907254050,12.256643185242337
902110080,11.765415404451296
534451130,11.431519325983533
528363110,12.722700698447948
903430040,11.408262360241254
902306120,11.747745784085948
528290060,12.02336538461813
907202220,11.776460842327278
907192120,12.258684144860185
924100040,12.186287493903617
527368010,12.33861561155549
1007100110,11.852886708100497
902405100,11.843972711217871
527216050,12.881418240282754
527378140,12.110795993250685
528228430,12.286839526858827
526353030,12.38028593579463
528429110,12.369983461414474
916455120,12.32533920909452
535353130,11.694219275201528
910205130,11.833697913462101
535477090,11.824589890793511
907251100,12.408638606721652
527146135,12.590997468144648
902328100,11.903882580719298
535180120,11.820833231761991
528315090,12.64861513733978
532353030,11.904081775952136
533130160,12.585067423264707
531382070,12.494746051715495
909455060,11.989688988249986
909452114,12.115982292687503
909276200,11.774856675579363
527451540,11.558539304715064
527455080,11.902615621871252
528228550,11.942474755284762
903236130,11.969680842381829
527453070,11.829785342586154
535454030,11.350125076942538
907131060,12.038635326731855
535425010,12.35374234291456
534176250,11.890311027191158
923203090,12.059362767490889
923400040,11.94180014395938
535452120,11.851076003618774
908128100,12.14739831417356
905402090,11.916096267706275
907290180,11.864545162213073
527210060,12.714655670246946
534200030,11.70845855584527
535377150,11.457873790961273
902206020,11.324092163098351
532477040,12.408467142167238
535301160,11.791663179658743
908226130,11.346021711516308
909101180,11.716553113129851
914478020,11.744909717072584
914476010,12.029953181728787
534430050,11.669712082876362
907275140,12.559295486901403
527357020,12.04423621151707
910203290,11.594492849676822
528480180,12.368878352604042
916455150,12.619290215030842
911104060,11.193594697002343
906380140,12.070517300729875
535101020,11.914348084331698
535125070,12.238025505600806
909101100,11.735669998517649
908128060,12.309543051624313
535477150,11.618498191843756
905477010,11.593943718462224
907202050,11.855412079202575
535454100,11.726460219396202
535457040,11.74491790529711
528315030,12.688363188088893
533236040,12.049225851764088
907420080,12.085971506666462
535478010,11.798099534464573
906420130,12.483038893697165
534128100,11.93648538127877
528429050,12.408895942764527
528275080,12.287130765158109
903426180,11.882523068666337
534430080,11.80510100318623
534400030,11.849532352672732
534475100,11.766988854422008
527108090,12.323328578202158
910202050,11.229017487996868
535378020,11.594012821578058
528235130,12.074993525442858
907290070,12.109865086196868
909129100,11.82974148880623
906223080,12.354854906916097
906425045,11.816295038339458
905452120,11.725248784185418
906226100,11.689982159049816
527162130,12.272531614891248
528222020,12.064282135672238
908229020,11.486227756482712
531363050,11.939153014218029
528482090,12.552047069273321
903231060,10.794830682035416
923227080,12.003586880879844
914476430,12.218013881757987
528178090,12.882084798315429
534178010,11.807757338136907
528431020,12.463685651809426
531384070,12.265709545463382
911370530,12.468243904340227
905401100,12.145987981500435
909175080,11.022043394426614
528386040,12.81516006829541
533215030,12.23344659011188
527302080,12.533858019911682
526301100,12.104852345251489
906477110,11.858704394689342
528142020,12.480021002053087
903430070,11.68067139405553
527256120,12.927794093014322
905451330,11.926403277828799
528354060,12.372190732734632
923229110,11.974568822796058
528222090,12.153630209610307
907290040,12.24847593243394
534451050,11.567551412423251
908152270,11.898536545063802
526302030,11.872124673194703
535382150,11.37696992144476
535180020,11.87287938735275
907401080,12.265277306490379
902302150,11.944891413320777
535325320,11.721111063499002
903233050,11.793684941468861
916403020,12.207246211281594
905107320,11.898932450163084
528186130,12.786181926799841
907181120,12.161952472824163
907275030,12.339009976788295
903456110,12.065623579491405
906380110,12.4005125003192
909425010,12.244843518782368
914453045,12.870147761672449
906394040,12.28736518452245
904100100,12.318474658794228
903233180,11.735486273415413
905200350,11.926876819617071
902205090,11.666895048506408
528235170,12.267623824718914
535151100,11.776855614023775
528292040,12.125288311486662
906203140,12.631263236929582
910205020,11.374729208792727
533250130,12.452528208891717
903225160,11.65482030850208
907295040,12.234002637341405
528110100,12.981777260803135
532376110,11.78503116349973
528290140,12.14304900291154
535401140,11.94621481046591
905226050,11.958039079649708
534478230,11.855020244894353
535451190,11.605466969914632
905476160,11.735682340171195
907290140,11.861753830270919
909277100,11.664162826259291
904101070,12.283624142034723
534427040,11.895991459326215
528240020,12.140570577025523
916455050,12.203966885730917
903232090,11.889616258344356
903226130,11.573571708762627
528250070,12.265516019281176
528218080,12.071911639924222
528431080,12.277407386229156
528431120,12.433780867919113
528228375,12.289511706054425
906385020,12.184764502663807
908103320,11.707549925066662
527105050,12.135797387123528
534275170,11.777462853836939
907202190,11.862078304065417
534128190,12.311609676018266
923227030,11.898417996870887
905426100,11.945013791910675
906201022,12.254379839132687
905103140,11.966288316104551
909251040,11.767550648746381
916125360,11.983752683385092
921205070,12.556693289872635
906340120,12.585058287178493
905427030,12.466939327461212
907187080,12.180267436326398
528231030,11.876249321493964
911370430,12.583607030685235
923203100,12.196403232561181
528366040,12.70347270917239
902477130,10.98064435991944
905101310,11.74097001823167
528275070,12.344272500140473
531380080,12.380477293241947
903236010,11.725251054609958
527163130,12.088159810590549
909250030,11.780433335640511
527105070,12.136194660832667
907131120,12.267138278589512
911175440,11.498613104523159
535402120,12.014607547216613
908250090,11.61545154471303
527107130,12.091773756797382
535476360,12.092822448731235
535452090,11.757859675611195
535456100,11.64868021094485
903401070,11.699368047795666
908154235,12.73400714362701
909275080,12.001637759351947
528458070,12.17616205518438
906380100,12.552847921111924
535404080,11.709416071224519
902102080,11.682471275884396
533254130,12.072905654079209
528439040,12.341095001435765
528290120,12.245430010873461
905202190,12.332961730852233
902329080,11.673323603096387
905226130,11.940214154187814
916382100,12.880379014558457
903430090,11.79153139817343
903230100,11.741962918365628
916386020,12.147756809555288
906223110,12.350480417936646
910226040,11.874812035410491
535125090,12.23181980748081
528108040,12.814336931668453
903481120,11.778220805921196
908152080,11.872909056561783
531375090,11.84115269681179
533350050,12.461025608988718
528456190,12.243445760856615
527402060,11.862289943728188
906402200,12.684133098847491
903454090,11.707278017228822
533352075,12.228666568794951
528172060,12.437400538638233
904100040,11.854831827160824
533130130,12.614066646076388
923230040,11.852844326600955
903235020,11.457037073528197
902406020,11.680400924186124
903226170,11.67772747293664
907175060,12.238988546222144
528490080,12.225518425305992
923251160,11.874716656931195
527452100,11.789646741529168
906204180,12.482505066092006
527162180,12.149909540073379
528118050,13.069153329377205
905107220,12.001094578063332
527212050,12.62975535504759
906402060,12.38206532429441
902206220,11.893225265643546
528220040,12.07003707492135
535402230,11.83217034778714
905426010,12.375918748101801
905352030,12.145809144186224
906392070,12.169595032829848
909275040,11.948278799019507
909425130,12.099846140330115
909101060,11.268991490658
905104240,11.775690768020313
909475040,12.46926630716443
527105130,12.488753539630679
907200230,11.705593295547951
528102110,12.871944350717294
531475220,12.002638641430766
907280040,12.381313832951086
527276150,11.581200196187547
908225180,11.323473252494821
534431050,12.270095200371681
909250060,12.168456881886879
907410050,12.23366457937378
534128020,12.237863296148799
527358140,12.187861506688147
909475230,12.574792718441275
914476330,12.239591027217871
905101450,11.817493830583317
923252100,11.7568369022518
533242080,12.163129759890792
923228370,11.399386175868393
909100150,11.593090636409352
534425080,12.048528484997236
909428120,12.30986945552845
527108030,12.400413934536852
923205015,12.156630244078126
533208080,11.96712862259352
526354020,12.126054547147437
905101200,11.706041541094288
905200260,11.8841457479491
528228565,12.218948673928056
534176140,11.942502577387351
903231190,11.628234288388935
910203020,11.473583716073271
902400090,11.653546807474866
528222010,12.540985517906758
528102030,12.786688514401739
909179020,12.333005676911666
903427120,11.799192373125575
907412040,12.16343499084696
535353050,11.914992984847663
904301410,11.498118839352953
910200040,11.672076007454834
905301050,12.468004972467288
903457130,11.574921405068729
909250230,11.9903842048209
907194110,12.151363015951572
527302110,12.308776917041598
921205030,12.81324478855222
528166120,12.960579403472371
527146030,12.396854336981935
535426350,11.851146867219038
902206130,11.656756540424032
907131190,12.23603056006409
909254140,11.45373134452826
905101100,11.48583393612322
528376010,12.659200077488201
902329030,12.001992326209004
535304170,11.756301955214653
907420050,12.123558837708753
535380130,11.801862908574167
528429060,12.437800556642385
528240040,12.068330524771762
909428110,11.92474318123293
909275110,11.985735968231035
534276010,11.736349433627455
535425040,12.017723050610705
902300215,11.804958696142473
916460070,12.203188571208297
528429100,12.576559899915543
903206170,11.921324234204729
907187040,12.33605787857963
923227100,11.920678899933039
903453080,12.271462221276476
923225260,12.188770472253877
533212130,11.916513718565774
907180120,12.336923846290377
902306130,11.753480432138765
527254070,12.581437555308932
904351040,11.590988943625979
528390210,12.33496827912468
909428190,12.174165910353425
528363130,12.597911932177967
904351280,11.657311510541179
907262030,12.271055227194973
923400025,12.041030227483638
907295020,12.256875485591216
914452090,12.042403335432208
535152010,11.797460659778794
909251030,11.813873360194496
908228040,11.721128212956348
528102090,12.73475307785926
905478030,11.86435003737334
535402180,11.688873223780197
923202220,11.955750458856542
535126010,12.291003214102064
528482130,12.330232750800691
909280030,12.15691687410611
906380050,12.294217689698826
909252110,11.93301340071883
906380190,12.129961913488499
534175100,11.980918823066233
532476080,12.530788433624869
903476090,11.685345541287239
535452140,11.63703852014318
527455030,11.835922170096856
531452260,12.082026545064
531380110,12.136658358914495
527110120,12.122396941220023
535383110,11.394863794474793
908152180,11.908568004054029
908186080,11.88469022046826
902106010,11.871053222508475
527182020,12.052186820808645
535403030,11.762461691374217
923201020,11.945873487871705
902110120,11.733980345889549
533215020,12.508404362898567
906225210,11.91468809822481
533208090,12.14602183371063
534400050,11.929472404516714
534276290,11.5628904476399
528445020,12.390216213335371
534403410,11.944875900214322
533238045,12.477530221055842
908276230,11.654644449481104
908203100,11.543667783181336
531451280,12.302367720181843
907180050,12.137122952826093
534403050,11.836593309783563
907410080,12.254924222240778
527106010,12.329251275812133
904302260,11.578863498253872
528290190,12.051623069438175
911370500,12.534691835721176
528292060,12.399891292653724
535457020,11.93416466471233
907227060,11.746976969008747
923275010,11.916971822671155
528477020,12.417970803015836
923204150,11.842984457456167
528106120,12.429517508197696
532479050,11.85892054448071
905200100,11.743342089274847
528176010,13.06259199253356
906394050,12.130243019637161
914478045,11.890869714245252
902125080,11.72749188062172
528102100,12.611279446261074
527212030,12.992973360236995
914452060,11.876615171626508
902330040,12.06934685764009
531453140,11.788187155117477
907227030,11.74253047176128
534250335,11.991032620300963
534430090,11.656679553464015
527108040,12.380901100744055
909254070,11.987370768535
531363080,11.836249219915038
903201080,11.84840856266541
916382110,12.72528627479253
534429030,11.5430756823106
903475100,11.76750820693883
534426040,11.839926131562356
902328040,11.797028087402431
528174080,12.20102366043079
902400110,12.428556654672516
923226150,11.9087681700454
909277090,11.935330545194601
907250050,12.687662575751064
527254020,12.81250458474557
909276010,12.00945893111903
535455060,11.719503358613798
903226060,11.881998679352513
535325460,12.262085499078086
533252020,11.982510330631676
902103170,11.618865331253039
905105040,11.686118125589314
908128110,12.060473416215839
907202080,11.769197956900591
534127230,11.93839117551979
905102060,11.841384735099417
528482010,12.453856344124203
534430110,11.78539133929527
533352150,12.060499837223883
916386140,12.310340661256264
908188140,11.82045095275543
531451030,12.274847196733932
905200490,11.567014581537038
535302200,11.715158818210712
907414080,12.08611515161383
533241010,12.115326003761886
909256060,11.807217560277884
527250040,11.681494613296485
527165010,12.117499202442893
902300020,11.83622813348337
528222080,12.068885623873653
907196020,12.399929375273622
531371050,12.059689272881624
534276160,11.7523820499388
535150280,11.83212668564027
528315070,12.518258636871678
907412090,12.152566733375693
909254050,11.981434544226778
923229100,12.180270352491206
528250030,12.273085708947594
527353080,12.011161183070374
908152110,11.906529871265647
528429090,12.72556707245524
533210060,11.959893434666077
527225035,12.30371021927162
