PID,Sale_Price
902105060,11.694654055200719
909101140,11.866714007120809
532354160,11.746250560420902
528138060,12.236094798778282
527107090,12.121108414021144
904100090,12.063070894023445
528458130,12.688363968775707
535477130,11.921598767115524
533223010,12.067641069789811
528108140,12.930191519901618
907202130,11.945545320166644
527131030,12.482354276107719
527453010,11.976476374101575
907280170,12.257278882152741
528172030,12.612218763990926
905480210,11.634050080475028
902402010,11.848646172455592
528228555,12.11425404896237
902404010,11.849126704447025
907253110,12.346099251558604
906204150,12.490420066164388
910201050,11.771596741187473
528174030,12.158427138273524
532476050,12.545897585509161
907265030,12.341028576692821
902109160,11.634881230718426
903231240,11.407021242905671
902103150,11.774279639903911
528174040,12.224885872203762
916125425,12.371724972119711
531478010,11.645912930940062
916403250,12.373167130155702
923252080,11.727686312712397
534175140,11.877397844671309
902201120,11.524290314537636
534276190,11.584097355084777
906392090,12.46671023810899
916402015,12.12981783267775
905103110,11.738444276324417
907203090,11.671400400998806
903205085,11.579851944743377
528110080,12.685872583141682
903225140,11.737332894875369
903458110,11.539407647876509
535325350,11.768652702237025
528439010,12.343680311092246
535355100,11.650065103693507
905100060,11.766645807909919
903231080,11.614498245501437
902300110,11.578596211858953
527451460,11.615334168443532
535475010,11.92313637029363
528174050,12.205406663407748
527450250,11.561789653939716
905351089,12.105817878901203
535175050,11.892851973710663
923226270,11.49989053939739
908226120,11.680470306372703
531375130,11.967244447280125
905401020,12.46084590078916
527356050,11.886557422331077
534478140,11.722394912342242
531375120,11.99246559122881
908201100,11.32460152930444
535383060,10.888563798612603
534250370,12.592292368244106
528116010,12.734317049814809
921126030,12.478778072269991
531375100,12.049219772442912
535150210,11.793345294438735
535327160,11.743499488610187
528228440,12.143782744699202
528120170,12.637680986142461
527325110,12.133435029962191
528108010,12.408221582205368
909251170,11.975698964645487
528250020,12.170491444871834
527105060,12.13255536701541
534426110,11.818734361180429
534201250,12.005594275290399
907200170,11.807189349240444
908102170,11.899456158161051
535126100,11.822502160125225
533251130,12.225543220506877
532354090,11.95752774606257
905427070,12.296307383704924
528250010,12.062997941621166
905101490,11.804885048590831
527107010,12.134377185578598
534204120,11.881890517972478
528480100,12.17947538188203
535376010,11.465953981803157
908102260,11.898752708600096
534104100,12.24001618048713
909250220,11.832707561493246
923252075,11.803011948457637
528480040,12.443810267538044
903206160,11.93480075061048
527106050,12.041828871446155
910226060,11.877873193579068
902207080,11.725077072237243
535376100,11.489902932670239
535450160,11.397770181598164
908186070,11.896454417182639
528385050,12.439850706593116
903200050,11.320324798950008
903232030,11.412232241945281
527163100,12.121862048000986
907255020,12.413994408064866
528488120,12.161474062484618
527328050,12.002382116393632
907192090,12.257402372480882
907135170,11.887829718048906
905201090,12.004944703932367
905107240,12.112818584155626
907126030,11.95959638619716
902128150,11.960161955716039
527132090,12.307629748709616
534402060,11.898542173872587
531477040,11.893878734265465
903430060,11.759588988113954
907254050,12.205278684842376
902110080,11.801095784673032
534451130,11.436071535698952
528363110,12.741567068402858
903430040,11.329245473471802
902306120,11.746102663270724
528290060,11.958948675424
907202220,11.876318523333698
907192120,12.263490024535548
924100040,12.291770182844093
527368010,12.365732346061455
1007100110,11.818519838828182
902405100,11.89906506776236
527216050,13.005152445445491
527378140,12.049692532930385
528228430,12.197141360163872
526353030,12.51126946362774
528429110,12.468579628469186
916455120,12.39421280494531
535353130,11.612716053983885
910205130,11.83151781566642
535477090,11.678022463896294
907251100,12.43347642065616
527146135,12.593718646087225
902328100,11.796632212017434
535180120,11.761646049425202
528315090,12.674056335210476
532353030,11.886574922261179
533130160,12.614777108917217
531382070,12.401582241151234
909455060,11.911564575325844
909452114,12.27339550845451
909276200,11.93042271185522
527451540,11.570636445610756
527455080,11.896212095680134
528228550,12.088031183702745
903236130,12.066249504579641
527453070,11.822204295572822
535454030,11.354021846964303
907131060,12.0758632993204
535425010,12.349211168388283
534176250,11.83837533888622
923203090,11.994966732353749
923400040,12.066908069886223
535452120,11.877899290111628
908128100,12.133948709768712
905402090,12.105853928170095
907290180,11.871018757764627
527210060,12.852449875628654
534200030,11.676818142598815
535377150,11.555274506883464
902206020,11.252469482127363
532477040,12.55121139730788
535301160,11.806230817221849
908226130,11.35877555770715
909101180,11.705488702014657
914478020,11.846108651697788
914476010,12.06336767525123
534430050,11.682109483921009
907275140,12.586937971465137
527357020,11.965305668561971
910203290,11.591412705534657
528480180,12.460579538014136
916455150,12.574979866007423
911104060,11.146842204739393
906380140,12.143101626774813
535101020,12.06038911978454
535125070,12.337546956054432
909101100,11.77252194822329
908128060,12.111710227394541
535477150,11.521411390801413
905477010,11.522333646275246
907202050,11.931527384057873
535454100,11.765480442614978
535457040,11.786808269470727
528315030,12.665796752410614
533236040,12.05121418457573
907420080,12.169232195004774
535478010,11.762787842375776
906420130,12.399697170313168
534128100,11.984494364015937
528429050,12.400576937781302
528275080,12.219826076502892
903426180,11.737103008937378
534430080,11.869521460781392
534400030,11.898275749021144
534475100,11.702363320912282
527108090,12.413507064827296
910202050,11.12533697471532
535378020,11.549229185413473
528235130,12.18907250864655
907290070,12.046285563610489
909129100,11.682306822997704
906223080,12.319095906105147
906425045,11.872680248838213
905452120,11.796140723098501
906226100,11.684846558846807
527162130,12.169850086850463
528222020,12.115910506225518
908229020,11.387067350531595
531363050,11.850375941651711
528482090,12.625915224504245
903231060,10.514131162252474
923227080,12.03732275188373
914476430,12.013686677997327
528178090,12.793951851218923
534178010,11.79792128164887
528431020,12.385760328838249
531384070,12.198762345575899
911370530,12.526435485582814
905401100,12.263127312915628
909175080,10.896592907626586
528386040,12.773739438876087
533215030,12.387878255197753
527302080,12.411335558903982
526301100,12.24308657784479
906477110,11.937587801296392
528142020,12.491436778196226
903430070,11.217101416068871
527256120,13.043700594080446
905451330,11.997292938831956
528354060,12.435995555230607
923229110,12.103087653550526
528222090,12.113813143662547
907290040,12.209348254484656
534451050,11.57883307424149
908152270,11.911396427531264
526302030,11.953979732933586
535382150,11.430696066325707
535180020,11.987598189982489
907401080,12.254164504988735
902302150,11.803808460439264
535325320,11.752733028644862
903233050,11.756357266100757
916403020,12.164224117603945
905107320,11.850788586666603
528186130,12.75684092180811
907181120,12.15031539515669
907275030,12.2968933919481
903456110,12.237525005840883
906380110,12.337737611352674
909425010,12.379884137673123
914453045,12.555588503580488
906394040,12.330320602897906
904100100,12.253358099455752
903233180,11.779823547945325
905200350,11.968345480790477
902205090,11.655761030797427
528235170,12.272576174995871
535151100,11.747603974463813
528292040,12.118705744247917
906203140,12.476749469389276
910205020,11.463430445472424
533250130,12.439161807459827
903225160,11.693400794895137
907295040,12.359385321201657
528110100,12.85897015573337
532376110,11.752237137341073
528290140,12.164854582206845
535401140,11.878152099048664
905226050,11.912451013794799
534478230,11.918670616501647
535451190,11.658268371489152
905476160,11.564759813622295
907290140,11.871840629641703
909277100,11.876963325236432
904101070,12.277192576452086
534427040,11.916562739107846
528240020,12.170829634895407
916455050,12.199633849566247
903232090,11.915165023455494
903226130,11.60421684810903
528250070,12.220071133032787
528218080,12.08263090832177
528431080,12.293086553309433
528431120,12.472668396238136
528228375,12.389740793630644
906385020,12.071798700152367
908103320,11.765267261556556
527105050,12.121097680977813
534275170,11.81199002424462
907202190,11.797751138463447
534128190,12.340774095722377
923227030,11.94806830322396
905426100,12.137689974827978
906201022,12.127168108254041
905103140,11.985107469157589
909251040,11.94346055489066
916125360,11.98951178802399
921205070,12.606235384024696
906340120,12.530703695408974
905427030,12.551362866272815
907187080,12.139838143464523
528231030,12.163763089797133
911370430,12.685886780404754
923203100,12.071850544282974
528366040,12.696780820250897
902477130,10.62285966630074
905101310,11.723152555142347
528275070,12.363523836937585
531380080,12.381436076052049
903236010,11.706848764331951
527163130,12.095390970359965
909250030,11.588088987308575
527105070,12.157009382454051
907131120,12.165451830099139
911175440,11.20563260352169
535402120,12.038554511131522
908250090,11.517405369183262
527107130,12.075991579407017
535476360,12.234404753128556
535452090,11.752415273702352
535456100,11.614092339372748
903401070,11.833262875242982
908154235,13.100836103655796
909275080,12.069526124548307
528458070,12.28377758564283
906380100,12.556644985146617
535404080,11.697098280803955
902102080,11.670392849730787
533254130,12.082743119606137
528439040,12.378719046601642
528290120,12.105291369319877
905202190,12.371610314089027
902329080,11.852534265916717
905226130,11.948944295432357
916382100,12.860689884587302
903430090,11.754058238561164
903230100,11.587539780819977
916386020,12.102563297950999
906223110,12.326730963297807
910226040,11.969623327751844
535125090,12.270515315833052
528108040,12.914437249683477
903481120,11.715643654915278
908152080,11.792536988064459
531375090,11.777447399401371
533350050,12.698477542410545
528456190,12.275722651183198
527402060,11.929382238417823
906402200,12.648551695583677
903454090,11.789913699833253
533352075,12.259328825327628
528172060,12.378939703835526
904100040,11.790058422602367
533130130,12.637328381095234
923230040,12.010444561415788
903235020,11.49404159069489
902406020,11.662564673165436
903226170,11.776043371376183
907175060,12.25983060661618
528490080,12.216203744902087
923251160,11.605808195129624
527452100,11.818361843440938
906204180,12.325563721769294
527162180,12.047463875596893
528118050,13.085036663026337
905107220,12.005447845320651
527212050,12.765961671372047
906402060,12.389248888511073
902206220,11.96525175191022
528220040,12.091194908927271
535402230,11.86288432619373
905426010,12.315520197298545
905352030,12.25965861184393
906392070,12.1370377740469
909275040,11.787032965003977
909425130,12.2264896580214
909101060,11.119070004404003
905104240,11.775877889667823
909475040,12.77960700968585
527105130,12.569193617726157
907200230,11.688692317914846
528102110,13.037634308408826
531475220,11.971324585751132
907280040,12.300796428214117
527276150,11.651251339841545
908225180,11.517845414466167
534431050,12.313860439272649
909250060,12.178204758373859
907410050,12.209153493471977
534128020,12.244703677209603
527358140,12.265212103450557
909475230,12.549160692935656
914476330,12.183526892193225
905101450,11.860005982085061
923252100,11.774043322309886
533242080,12.154828539969174
923228370,11.417331279764102
909100150,11.648570894953249
534425080,12.14233255772092
909428120,12.389836443155893
527108030,12.383172773711339
923205015,12.060167240940485
533208080,11.966646561444664
526354020,12.234279417179211
905101200,11.541587606163802
905200260,11.939007975850561
528228565,12.213082834878001
534176140,11.997420120627625
903231190,11.639123912290566
910203020,11.56870612473045
902400090,11.497006705313922
528222010,12.547940151660493
528102030,12.75451078034175
909179020,12.175148152419771
903427120,11.850480962091064
907412040,12.160992217892156
535353050,11.89318572918141
904301410,11.48383956807116
910200040,11.66485922155562
905301050,12.474441123419377
903457130,11.638198731013622
909250230,12.035476252045063
907194110,12.168305914209542
527302110,12.336816121120757
921205030,12.78200873806535
528166120,12.952439646273916
527146030,12.424716491106713
535426350,11.93322802019442
902206130,11.747681270044632
907131190,12.176922212252528
909254140,11.653993936707955
905101100,11.443485182000709
528376010,12.667242097892867
902329030,12.158582871797693
535304170,11.768359866863298
907420050,12.131379552894108
535380130,11.685284612461263
528429060,12.42919060696201
528240040,12.020221502747201
909428110,12.01484696723711
909275110,12.194037058255184
534276010,11.6674339889832
535425040,12.176297126060204
902300215,11.8142117689706
916460070,12.183363980030824
528429100,12.627572504527654
903206170,12.011447659987752
907187040,12.34650312703445
923227100,11.944275547698737
903453080,12.215307771118924
923225260,12.026856980938975
533212130,11.876902616678592
907180120,12.27637637250233
902306130,11.927798019003735
527254070,12.751949103995576
904351040,11.339269684739024
528390210,12.399351201143704
909428190,12.296739796616494
528363130,12.75010375636351
904351280,11.73372110569884
907262030,12.220184181650986
923400025,11.999767925088566
907295020,12.309807497052542
914452090,12.060701289999141
535152010,11.788455381927388
909251030,11.807932060440885
908228040,11.68184273568526
528102090,12.73875730004656
905478030,11.874743848258964
535402180,11.632349365658628
923202220,11.959203424085965
535126010,12.192691613876244
528482130,12.358281984298431
909280030,12.338154337583994
906380050,12.280142366042945
909252110,12.057178918794998
906380190,12.118676201496239
534175100,12.019314762589595
532476080,12.51154641165524
903476090,11.61364720154379
535452140,11.66413063253909
527455030,11.835252920261313
531452260,12.045749025634047
531380110,12.178004704423303
527110120,12.087755767973153
535383110,11.50981738687274
908152180,11.919236218919206
908186080,11.81815886567604
902106010,11.84152799910647
527182020,12.02294564481792
535403030,11.780042936777141
923201020,11.880932200658906
902110120,11.71464815323415
533215020,12.535482629442564
906225210,11.98547953439791
533208090,12.09662105599654
534400050,12.006063522173331
534276290,11.591649253018684
528445020,12.301264483739873
534403410,12.010970744354289
533238045,12.545112844374502
908276230,11.645281673921573
908203100,11.470595073243812
531451280,12.213985285700147
907180050,12.153928159255063
534403050,11.887748684496025
907410080,12.229312269601653
527106010,12.313679653281232
904302260,11.555069440069145
528290190,11.988957860427137
911370500,12.602497538265986
528292060,12.363531568783381
535457020,12.000493369382331
907227060,11.908377166002005
923275010,11.982488153265654
528477020,12.447075683860175
923204150,11.807419719059894
528106120,12.444444762168182
532479050,11.829148137645117
905200100,11.816024147608324
528176010,13.021037714819844
906394050,12.115670792103394
914478045,11.928106792537402
902125080,11.51153795755817
528102100,12.518724470146267
527212030,13.042901457060378
914452060,11.948282115296037
902330040,12.082169834248123
531453140,11.899172241864381
907227030,11.832756442015166
534250335,12.041858261301284
534430090,11.764023689543464
527108040,12.320015918270709
909254070,12.04645263713055
531363080,11.88287259025156
903201080,12.041371530268654
916382110,12.704422652423903
534429030,11.518421315176942
903475100,11.694057761196824
534426040,11.91285468683696
902328040,11.76000700026994
528174080,12.253064370642635
902400110,12.632562227619587
923226150,11.980729009211922
909277090,11.949803063993715
907250050,12.536137238534113
527254020,12.705746200734849
909276010,12.20532024783109
535455060,11.665993011815349
903226060,11.992971903633613
535325460,12.170715420570241
533252020,12.038285924104281
902103170,11.460596154699324
905105040,11.635338420503905
908128110,12.09832763341242
907202080,11.807039139925092
534127230,12.072597678108982
905102060,11.81190071828953
528482010,12.462798954770774
534430110,11.832777153427736
533352150,11.968547439602665
916386140,12.296840743096812
908188140,11.90098402538345
531451030,12.162643836310847
905200490,11.767363651944558
535302200,11.688970167587339
907414080,12.08803979660257
533241010,12.16860111499831
909256060,11.820182938245715
527250040,11.771587124866986
527165010,12.15795388491762
902300020,12.029062362780861
528222080,12.091473279180084
907196020,12.302000340465618
531371050,12.111876689166698
534276160,11.730293871335144
535150280,11.78779451162846
528315070,12.514442925108826
907412090,12.177946616710635
909254050,12.209885470411805
923229100,12.228405324028179
528250030,12.23972786325798
527353080,12.085725117643552
908152110,11.957423455009193
528429090,12.692302734720128
533210060,11.995676272038033
527225035,12.219240925012045
