PID,Sale_Price
534175010,11.879791259765625
906223220,12.262810707092285
909275230,12.00949478149414
533128030,12.446131706237793
907252190,12.427488327026367
908186040,11.88710880279541
532476080,12.509977340698242
528290090,12.044767379760742
528166120,12.909089088439941
527451410,11.493477821350098
534475185,11.973943710327148
533254050,12.26366901397705
907202100,11.655105590820312
906476030,12.191664695739746
534152120,12.001562118530273
908102290,11.608572959899902
528221040,12.291728973388672
533208020,12.306950569152832
905377130,11.575925827026367
527451400,11.417709350585938
902328040,11.823410987854004
535301010,11.82414722442627
905480180,11.710948944091797
902201130,11.744075775146484
923225150,11.5957612991333
904351200,11.616536140441895
909254010,11.849653244018555
916382010,12.225651741027832
923228230,11.434964179992676
923426070,11.857938766479492
902204060,11.772909164428711
910203250,11.044456481933594
527105030,12.187617301940918
906392130,12.057981491088867
535155110,11.87187671661377
531367050,12.33928108215332
528108120,12.8877592086792
905478030,11.749588012695312
527357180,12.51763916015625
916455050,12.215719223022461
528221060,12.078566551208496
902134100,11.32951545715332
527105050,12.104219436645508
528344040,12.6981201171875
903454080,11.748875617980957
531451110,11.674912452697754
534226060,11.952552795410156
903231050,11.588679313659668
902107030,11.75832748413086
527325240,12.05172061920166
908102110,11.479846954345703
909425060,12.11020278930664
903453080,12.204633712768555
527359080,12.170744895935059
905102010,11.902689933776855
906378170,12.300288200378418
902125080,11.66050910949707
534252090,12.067063331604004
534177210,11.98043441772461
907401080,12.28815746307373
528458060,12.284529685974121
528228345,12.394668579101562
533213020,12.213078498840332
528382020,12.606914520263672
909281080,12.375170707702637
902105060,11.830462455749512
906380150,12.085038185119629
914476020,11.735943794250488
905105070,11.894959449768066
534400120,11.998062133789062
528344070,12.868173599243164
527162090,12.0533447265625
528120100,12.364273071289062
527353020,12.107956886291504
903452025,11.44273853302002
905351089,12.166672706604004
905377050,11.537367820739746
911102180,11.22185230255127
532376070,11.739951133728027
923277030,11.839720726013184
903232060,11.521452903747559
528174030,12.204621315002441
535426130,12.14768123626709
908186060,11.879944801330566
908188150,11.896306037902832
909176150,11.632354736328125
528290140,12.148914337158203
527327050,12.168185234069824
528363020,12.658611297607422
905401060,12.36311149597168
909275080,12.158411979675293
905106170,11.7667875289917
534125210,12.010978698730469
528180070,12.581268310546875
531451020,12.294219970703125
902103100,11.650463104248047
905475510,11.650435447692871
534400060,12.003236770629883
534475170,12.03631591796875
902477130,10.399619102478027
903484020,11.792732238769531
535450220,11.696162223815918
528174040,12.246722221374512
907410020,12.082880973815918
528482010,12.487837791442871
902402130,11.540850639343262
528221010,12.066408157348633
528142140,12.688509941101074
526354020,12.14520263671875
528235090,12.32143497467041
533217060,12.025557518005371
535402270,11.794842720031738
527328020,11.98024845123291
535178040,11.738422393798828
902205020,11.308175086975098
527376090,11.93388843536377
527425025,11.775264739990234
535101150,11.785051345825195
535178060,11.862700462341309
527301320,12.392828941345215
526302040,11.923083305358887
903227080,11.671340942382812
535151130,11.890714645385742
535152010,11.818775177001953
906392070,12.16984748840332
528108150,12.552452087402344
534128020,12.337789535522461
916475110,12.205975532531738
528354050,12.635531425476074
923226290,11.338608741760254
905107320,11.840928077697754
904100160,11.749804496765137
534252070,11.549577713012695
902106090,11.753697395324707
902207080,11.816232681274414
902327070,11.727884292602539
902300260,11.7487154006958
902108060,11.559012413024902
527127100,12.723038673400879
534201230,11.878917694091797
902109160,11.694123268127441
923228370,11.424005508422852
527163010,12.103527069091797
905480030,11.61397647857666
528120090,12.389869689941406
533250130,12.492976188659668
907420050,12.070486068725586
908127050,11.778151512145996
534176060,12.029081344604492
906412050,12.788878440856934
904351240,11.386451721191406
906380160,12.216014862060547
906204230,12.382699966430664
907405020,12.337833404541016
906204180,12.437685012817383
923226250,11.435507774353027
903453050,11.850147247314453
916386180,12.346785545349121
528110050,12.894309043884277
907135170,11.908489227294922
526303060,12.221890449523926
905426200,11.849373817443848
907227050,11.7303466796875
533242090,12.547725677490234
903228070,11.543548583984375
534278170,11.823451042175293
908128050,11.814589500427246
528480100,12.165541648864746
909253080,12.03180980682373
908227010,11.414134979248047
902109120,11.776668548583984
528174010,12.165230751037598
909475230,12.454954147338867
906230030,12.50977611541748
905475500,11.287755012512207
533236060,12.185209274291992
903226130,11.676063537597656
923225080,11.792981147766113
902105110,11.666604995727539
905427010,12.180312156677246
916402115,12.240894317626953
905301050,12.549105644226074
527404100,11.719826698303223
535453200,11.863022804260254
907227090,11.706719398498535
903228120,11.646488189697266
528480160,12.191780090332031
905452050,11.369665145874023
527276150,11.614585876464844
911128010,11.680371284484863
534425015,12.330864906311035
907414040,12.19016170501709
535377070,11.182144165039062
535477130,11.978151321411133
923204040,11.920037269592285
528188090,12.0049409866333
907252050,12.304378509521484
534251280,12.045584678649902
533234020,12.32695484161377
903450060,12.025796890258789
905202230,12.245833396911621
908103310,11.777105331420898
908127040,11.631035804748535
531382110,12.107139587402344
535402140,12.024823188781738
527328050,12.012889862060547
909275110,12.060826301574707
903204095,11.559115409851074
906201030,12.066205024719238
535151110,11.878323554992676
528108040,12.851924896240234
909451150,11.894434928894043
903430090,11.761218070983887
527359180,12.109991073608398
534401190,11.888911247253418
908152035,11.733274459838867
902406030,11.6376953125
909253010,12.09613037109375
902427180,11.714822769165039
528253010,12.311406135559082
528480060,12.667644500732422
910203230,11.215691566467285
903454090,11.825380325317383
921205070,12.554084777832031
528166090,13.045051574707031
534175080,12.391643524169922
907196040,12.29875659942627
528427070,12.377971649169922
534127170,12.070833206176758
534450150,11.326120376586914
905325030,12.404912948608398
535103050,12.301339149475098
535181140,11.914634704589844
535106190,11.973607063293457
528228275,12.35628604888916
528354110,12.689462661743164
904302260,11.494976043701172
916326090,12.325089454650879
908275280,11.847557067871094
908152290,12.02414321899414
916380070,12.62999153137207
531376060,12.186259269714355
909100080,11.747111320495605
527450280,11.497474670410156
905108170,11.919286727905273
906424010,12.374847412109375
527425140,11.668322563171387
528290120,12.19469165802002
535380050,11.834061622619629
905451410,11.826221466064453
909254090,12.00045394897461
921128030,12.751348495483398
535403030,11.77320671081543
902401120,12.56002140045166
535476350,12.01382827758789
535302080,11.768421173095703
527327080,12.153039932250977
903481010,11.27415943145752
535451040,11.709468841552734
528228575,12.511630058288574
528322020,12.871468544006348
535105110,12.034798622131348
907280090,12.33686351776123
535354100,11.781460762023926
903226160,11.5054349899292
528458070,12.225797653198242
535451230,11.543636322021484
908127100,11.744292259216309
533221090,12.093280792236328
528104080,12.903824806213379
533254130,12.127670288085938
902109010,11.488398551940918
903228090,11.570091247558594
535475020,12.004809379577637
902405120,11.692403793334961
905475160,11.71242904663086
907135260,11.876523971557617
527107020,12.12077808380127
906380120,12.242491722106934
528188060,11.9903564453125
921201060,12.778800964355469
907405130,12.165278434753418
908102140,11.791899681091309
528181060,12.257281303405762
905104090,11.663196563720703
907175080,12.255986213684082
527355060,12.144579887390137
905100080,11.935188293457031
532376040,11.818635940551758
535451010,11.639934539794922
528112040,12.636265754699707
906380140,12.110494613647461
533130170,12.607606887817383
535353190,11.73526382446289
907200190,11.828015327453613
902107050,11.780522346496582
921126030,12.447361946105957
528458110,12.467607498168945
528220040,12.079312324523926
905107240,12.002287864685059
527107130,12.142210006713867
908226180,11.273151397705078
533250160,12.659391403198242
908201100,11.265235900878906
902305110,11.775343894958496
909277100,11.73801326751709
916325040,12.276577949523926
534479130,11.897745132446289
535402180,11.69118595123291
528106010,12.78471565246582
527184020,12.0902681350708
527450150,11.6465482711792
914478045,11.908848762512207
903481130,11.331130981445312
908276150,11.389961242675781
528228375,12.387690544128418
528174080,12.272149085998535
902204120,11.877301216125488
527358200,11.948332786560059
910203020,11.58535099029541
905325020,12.393403053283691
534479150,11.636918067932129
923252075,11.885475158691406
527427210,12.27570915222168
903201090,11.674059867858887
902206270,11.743040084838867
903232170,11.231772422790527
533221100,12.08005428314209
921128050,12.954608917236328
909175080,11.10134220123291
905451340,11.559362411499023
528118010,12.716202735900879
909175100,11.910177230834961
905200510,11.864044189453125
904300150,11.354971885681152
527402090,11.780224800109863
923229140,12.253633499145508
531375100,11.947535514831543
532378130,11.49857234954834
905106150,11.766376495361328
907252220,12.43112850189209
532353120,11.702995300292969
905105190,11.830323219299316
905426030,12.119887351989746
912251110,10.957554817199707
527258010,12.454477310180664
528354100,12.4944429397583
909451100,11.780811309814453
906340100,12.682490348815918
528458020,12.326576232910156
916325080,12.500092506408691
910200020,11.502262115478516
528290010,12.20988941192627
911175440,11.364763259887695
916252170,12.013656616210938
527140090,12.235694885253906
527166010,12.324172019958496
534201250,12.037477493286133
903458010,11.523143768310547
535125090,12.238243103027344
916386170,12.456656455993652
533221080,12.091963768005371
907187030,12.149462699890137
903231130,11.542263984680176
905202090,11.741803169250488
905226170,11.923497200012207
911370450,12.67090129852295
903475020,11.726265907287598
527158090,12.080910682678223
907180130,12.279226303100586
910201050,11.7562837600708
906402060,12.418771743774414
907420040,12.021254539489746
905402060,11.80636978149414
911370540,12.519916534423828
910202030,11.33171558380127
903204040,11.816671371459961
528477070,12.534688949584961
534176140,12.01636791229248
528120110,12.552279472351074
528228295,12.278422355651855
903234030,11.776156425476074
534129080,12.206573486328125
907405140,12.238767623901367
906426195,12.478306770324707
902207140,11.463387489318848
527402220,11.823501586914062
906392110,12.379668235778809
907414030,12.173582077026367
905426100,12.010299682617188
528431040,12.951764106750488
533215020,12.61401081085205
528250060,12.110418319702148
527451200,11.46462345123291
534425080,12.157380104064941
908275290,11.759413719177246
909282020,12.314282417297363
907196060,12.14106559753418
908154195,12.327224731445312
907410110,12.268003463745117
909201180,11.726420402526855
533212130,11.903175354003906
527450250,11.519556045532227
923230040,11.81959342956543
528221090,12.130037307739258
905200490,11.738075256347656
535451100,11.629729270935059
910203090,11.654402732849121
528348030,12.511563301086426
909253180,11.844188690185547
528222090,12.1068696975708
907401050,12.176959991455078
907185050,12.216889381408691
924100050,11.91739559173584
528480070,12.451942443847656
528326110,12.601024627685547
528104050,12.928671836853027
535152060,11.786419868469238
527404020,11.81059455871582
908227040,11.417194366455078
902301130,11.617254257202148
528218100,12.026135444641113
535456070,11.88201904296875
528435050,12.584429740905762
528431110,12.686948776245117
535104120,12.099535942077637
907290020,12.402644157409668
906380060,12.54274845123291
903206120,12.132889747619629
914452190,11.880536079406738
527108040,12.407211303710938
902207150,11.568185806274414
528120150,12.620710372924805
535302070,11.720882415771484
903476110,11.49813175201416
533213130,12.086161613464355
527375180,11.981123924255371
528235000,12.132654190063477
535478010,11.813122749328613
905480090,11.392891883850098
527158020,12.029075622558594
535325350,11.766951560974121
905105260,11.76635456085205
534128210,12.476744651794434
534476080,11.849689483642578
908228040,11.773520469665527
916384050,12.211880683898926
909275020,11.942304611206055
907202220,11.765283584594727
909177100,11.757857322692871
903231080,11.615362167358398
923230010,12.009626388549805
534127130,12.012466430664062
906203140,12.525995254516602
531363020,11.880592346191406
527106150,12.21242618560791
535477090,11.759678840637207
903481120,11.763984680175781
528358010,12.436402320861816
527208010,12.76483154296875
911103060,11.770333290100098
905452110,11.734058380126953
534151175,12.477834701538086
923250210,11.610101699829102
534177230,12.237040519714355
535426195,12.268546104431152
902207170,11.422566413879395
903457040,12.072210311889648
902305010,11.772757530212402
534152050,12.1973295211792
535325400,11.39574146270752
533206060,12.09339427947998
527358090,12.038374900817871
527325090,12.127960205078125
535403010,11.818960189819336
907200340,11.797828674316406
902330040,12.128931999206543
914452120,11.960525512695312
535403040,11.64806842803955
535425070,12.115516662597656
527302080,12.48654556274414
906380200,12.21325969696045
907425030,11.925661087036133
905107310,11.860370635986328
533241010,12.216614723205566
906382050,12.424017906188965
902301140,11.184416770935059
907131190,12.25849437713623
905105040,11.603549003601074
903230100,11.680212020874023
905351045,11.99026107788086
923275010,11.952482223510742
907255010,12.299544334411621
528320050,13.017578125
914476380,12.125885963439941
533210010,12.010619163513184
923205120,11.827078819274902
528186160,12.336607933044434
535176070,11.950210571289062
534129060,12.18706226348877
909276010,12.140547752380371
909101330,10.923932075500488
909428280,12.601396560668945
535402230,11.844639778137207
910205010,11.74947452545166
914475020,11.914039611816406
528445070,12.422904014587402
905480240,11.414525985717773
527107040,12.071808815002441
528118060,12.742718696594238
902128020,11.393163681030273
534427090,11.746809959411621
534403050,11.9449462890625
916403040,12.062248229980469
532378110,11.847579956054688
903425110,11.869386672973633
903481100,11.338249206542969
907253110,12.412646293640137
533236040,12.084368705749512
534278230,11.787699699401855
527165100,12.056252479553223
909101050,11.693930625915527
528480170,12.433140754699707
527107210,12.204408645629883
527427200,12.150856971740723
528186180,12.31561279296875
535301160,11.755817413330078
527451060,11.540505409240723
905451390,11.895874977111816
533210020,11.998992919921875
535106140,11.682170867919922
533253070,12.199257850646973
533208080,12.005217552185059
528458080,12.351839065551758
907125020,11.887017250061035
907130060,12.066880226135254
535179120,11.687861442565918
902401030,11.870821952819824
528364110,12.610451698303223
531450120,12.17514419555664
916380060,12.492513656616211
528435030,12.424971580505371
528431050,12.456799507141113
528150120,12.731951713562012
534152070,12.17825698852539
528294070,12.336246490478516
527108010,12.545827865600586
528228270,12.305237770080566
904302010,11.71871566772461
527127150,12.254279136657715
923225310,11.599969863891602
527451290,11.442777633666992
528458040,12.389298439025879
527183030,12.20230484008789
527455100,11.849377632141113
903232190,11.693405151367188
923201020,11.92011833190918
527451330,11.529980659484863
902302150,11.770611763000488
909251040,11.895615577697754
532351140,11.739514350891113
528218150,12.083612442016602
903233140,11.73945426940918
534152100,12.164546966552734
902102100,11.636093139648438
535454030,11.339601516723633
923228310,11.281105995178223
534476320,11.73883056640625
527107240,12.158014297485352
534431130,11.671274185180664
905403060,11.549083709716797
910200040,11.699480056762695
533212150,11.94081974029541
535425080,12.550069808959961
905451300,11.702364921569824
911225110,11.111043930053711
923225260,12.070932388305664
903206170,12.10464096069336
535382150,11.069459915161133
527405130,11.63232707977295
907285010,12.301244735717773
905108220,11.840085983276367
533110130,12.49515438079834
535457050,11.669820785522461
527450210,11.50048828125
903458110,11.469402313232422
528363070,12.70835018157959
902332030,12.085128784179688
916475040,12.769472122192383
528221030,12.057449340820312
535105090,11.974908828735352
527163130,12.145179748535156
535381040,11.932962417602539
528228580,12.357231140136719
528181010,12.20256519317627
902128160,11.664639472961426
905104170,11.701092720031738
527450010,11.569924354553223
905225020,12.144209861755371
531380110,12.169034004211426
535378120,11.680221557617188
532377140,11.753854751586914
906223110,12.348742485046387
903400180,12.181739807128906
