PID,Sale_Price
921128050,12.89513111114502
905200290,11.955172538757324
906475100,12.134124755859375
907200230,11.68747615814209
528118090,13.058387756347656
528106110,13.081894874572754
908201110,11.253499031066895
527364030,12.387067794799805
923205120,11.870827674865723
910226040,11.913200378417969
527301245,12.4901704788208
906394040,12.321382522583008
534152100,12.171724319458008
527108040,12.387558937072754
907410100,12.1099214553833
905227050,11.827444076538086
902325160,11.620369911193848
902205090,11.676090240478516
526302030,11.943835258483887
528142130,12.421347618103027
534201230,11.853117942810059
907262080,12.262832641601562
535403190,11.966255187988281
532479070,12.225128173828125
528366040,12.783790588378906
535305030,11.8153657913208
923226180,11.409361839294434
535377090,11.916765213012695
902327040,11.661739349365234
907414040,12.170165061950684
907227290,11.80736255645752
907192130,12.339614868164062
907425030,11.93487548828125
905101330,11.624669075012207
527356020,12.610830307006836
906223040,12.299537658691406
534127190,12.399107933044434
905107240,12.015530586242676
528188120,11.977656364440918
903425245,11.970405578613281
916253320,12.375564575195312
923400110,11.909943580627441
921201060,12.661091804504395
902301130,11.641918182373047
921128020,12.849790573120117
527455060,11.910478591918945
907251100,12.435887336730957
903451090,11.827225685119629
907250070,12.444144248962402
924152030,12.319952011108398
909282060,12.255373001098633
533130170,12.530627250671387
902401130,11.854708671569824
907290170,11.843734741210938
903206120,12.201562881469727
528120130,12.820629119873047
902202090,11.856142044067383
528488100,12.133740425109863
527302020,12.185214042663574
535151020,11.865951538085938
535402070,11.857481002807617
528275160,12.456472396850586
535376010,11.413229942321777
527212030,13.110992431640625
906201130,12.511670112609863
528166060,13.085580825805664
533205110,12.270522117614746
902102060,11.977914810180664
902105010,11.678021430969238
906201030,12.115523338317871
535475010,11.860433578491211
527451330,11.484121322631836
907187060,12.245948791503906
907192150,12.125885009765625
907202080,11.804224014282227
531375050,11.957841873168945
533208140,12.13359546661377
527455030,11.866476058959961
535150070,11.898870468139648
527216050,12.742287635803223
907290040,12.223457336425781
909475230,12.374884605407715
533242080,12.148550033569336
534276190,11.581033706665039
528480060,12.688638687133789
905106150,11.794478416442871
535403030,11.760505676269531
535353060,11.690556526184082
534477110,11.995884895324707
528358010,12.402647972106934
528340030,12.851642608642578
527359080,12.201508522033691
903454020,11.106947898864746
910204090,10.922409057617188
916386040,12.039634704589844
916477060,12.526632308959961
902427150,11.572162628173828
903225050,11.529451370239258
527404120,11.725496292114258
903233180,11.831467628479004
533253070,12.214994430541992
534151175,12.438716888427734
909254070,12.142351150512695
527356040,11.983107566833496
903227140,11.70655632019043
531450170,12.131124496459961
903425420,11.679509162902832
907202140,11.78497314453125
532353050,11.831141471862793
902105130,11.33508586883545
904352190,11.787711143493652
905228050,10.786952018737793
533135020,12.265827178955078
528180080,12.583507537841797
534479320,11.85495376586914
923229040,11.910527229309082
532351150,11.714197158813477
907252060,12.417648315429688
903228040,11.89043140411377
528120090,12.455706596374512
911370450,12.541946411132812
528240080,12.369451522827148
902100030,11.270665168762207
528386040,12.711274147033691
535150240,11.76585865020752
534201300,11.770919799804688
903236130,12.0390043258667
903451050,11.48230266571045
528366050,12.677515029907227
534175140,11.821382522583008
916460060,12.370795249938965
905451320,11.849084854125977
535403010,11.779192924499512
528326030,12.554129600524902
905426010,12.330357551574707
909256060,11.72663402557373
903457130,11.545387268066406
528172150,12.554474830627441
535453150,11.929011344909668
528118040,12.920096397399902
535451230,11.52334976196289
907410080,12.245231628417969
909277090,11.845593452453613
535303150,11.784804344177246
908152070,11.9512357711792
527182020,12.047959327697754
528220040,12.075544357299805
902108060,11.552114486694336
905402090,11.965230941772461
532351060,11.706888198852539
535453070,11.997797966003418
905108120,11.85158920288086
533234020,12.324603080749512
907405030,12.308899879455566
903234030,11.77560806274414
527146030,12.447128295898438
903400180,12.25487995147705
528104080,12.917706489562988
533236090,12.578579902648926
528363020,12.618577003479004
528235000,12.082426071166992
907405140,12.24549388885498
535302120,11.758641242980957
907192120,12.288606643676758
528142060,12.617950439453125
923125030,10.567672729492188
527162180,12.073587417602539
527359010,12.11116886138916
534478140,11.757274627685547
907130060,12.051026344299316
528186030,12.524922370910645
902207110,11.186802864074707
908188110,11.800568580627441
907254020,12.43259048461914
902402150,11.585088729858398
914476130,11.927105903625488
908152035,11.76531982421875
905200340,12.061607360839844
907126050,11.853466987609863
906340100,12.771197319030762
923203100,12.136488914489746
528228285,12.034473419189453
528275110,12.338176727294922
527453050,11.898024559020996
528218130,12.141315460205078
909281080,12.408475875854492
528456240,12.216035842895508
534127270,12.005087852478027
902300020,12.045225143432617
907194010,12.301709175109863
534202030,11.852187156677246
902305010,11.744405746459961
533254050,12.256414413452148
905100080,11.964802742004395
528120030,12.81000804901123
905108190,11.821209907531738
527354200,12.106200218200684
923225440,11.391887664794922
531450030,12.168042182922363
535426130,12.123454093933105
914476020,11.77112865447998
905402060,11.914715766906738
535354260,11.980245590209961
535354130,11.770936965942383
910202030,11.321972846984863
908154195,12.167268753051758
528104050,13.042655944824219
907227060,11.783109664916992
533208040,12.194913864135742
532376160,11.802933692932129
528322020,12.857109069824219
527182170,12.279827117919922
908186040,11.872812271118164
534176140,11.974627494812012
534451110,11.654247283935547
528114050,12.872915267944336
535351050,12.010355949401855
907201060,11.896190643310547
527359050,11.851811408996582
907285040,12.491497039794922
902106040,12.090545654296875
527402250,11.92530345916748
528344100,12.676570892333984
528102080,12.932960510253906
532376250,11.772933959960938
906340080,12.844877243041992
528102090,12.676824569702148
907187040,12.33770751953125
905402110,11.861021995544434
535104120,12.03806209564209
535403280,11.906699180603027
907412020,12.174463272094727
535454100,11.772150039672852
534479240,11.98897933959961
907180120,12.310572624206543
909254130,12.079026222229004
908154080,12.415572166442871
902134120,11.5399169921875
531382110,12.117653846740723
528102120,12.579204559326172
534250010,11.829970359802246
527107030,12.067680358886719
907280100,12.477872848510742
902104020,11.842357635498047
527450460,11.595036506652832
906475110,12.176990509033203
924100040,12.250029563903809
534451080,11.234378814697266
905480210,11.681676864624023
528181050,12.221311569213867
534200030,11.681123733520508
527163080,12.022989273071289
528292040,12.109026908874512
909279080,12.139897346496582
535325280,11.820230484008789
906424010,12.370697975158691
528427100,12.517699241638184
910202070,11.729948997497559
527454200,11.889321327209473
910203020,11.584928512573242
528240150,12.174821853637695
528112150,12.453916549682617
916380070,12.702396392822266
908275110,11.864864349365234
535451210,11.489890098571777
909176180,11.7649564743042
528180070,12.603869438171387
902427040,11.589019775390625
528181060,12.341519355773926
905107310,11.850227355957031
906385020,12.162433624267578
534430080,11.880109786987305
528114040,12.974754333496094
528228575,12.500163078308105
527451540,11.528435707092285
534252060,11.847661972045898
905202190,12.413630485534668
902401030,11.936686515808105
923275140,11.76762866973877
528328100,12.550742149353027
527357110,11.892900466918945
528231020,12.081950187683105
904100020,11.693215370178223
916176030,11.94961929321289
908128100,12.12299633026123
914476520,12.258854866027832
532353020,11.718688011169434
527180040,12.205166816711426
906380200,12.157755851745605
527162110,12.183518409729004
905451410,11.811155319213867
527208010,12.814067840576172
905352010,12.11141300201416
902328040,11.868926048278809
905104030,11.645785331726074
909178160,11.874258995056152
905107070,11.995253562927246
535178040,11.769380569458008
909452114,12.198582649230957
527405180,11.741534233093262
907412090,12.164670944213867
528435040,12.77588176727295
527450280,11.524954795837402
923225260,11.970724105834961
528439040,12.346033096313477
528181080,12.240752220153809
528102050,12.842525482177734
914474070,12.338213920593262
528174060,12.19239330291748
909101100,11.827184677124023
531375120,11.97310733795166
923202134,11.899762153625488
528186050,12.556798934936523
535150300,12.450501441955566
534128050,11.939152717590332
533206040,11.957600593566895
527252090,12.603452682495117
534127210,12.065491676330566
909452050,12.278762817382812
923225310,11.550263404846191
905100030,11.872403144836426
903236010,11.69265365600586
908102050,11.591524124145508
527184110,12.23500919342041
532377130,11.826485633850098
903201020,11.872255325317383
528480160,12.216949462890625
528176010,13.10119342803955
907200250,11.937524795532227
906394010,12.306221961975098
907227050,11.733670234680176
526302040,11.886784553527832
527404030,11.860868453979492
531452070,12.024352073669434
905453040,12.084667205810547
916402115,12.249276161193848
903234100,11.780665397644043
535125090,12.21672534942627
528186010,12.608803749084473
906204230,12.358372688293457
904101070,12.164408683776855
907135230,11.86980152130127
527163130,12.089509963989258
527326150,12.283312797546387
527425060,11.497824668884277
908275200,11.503387451171875
905352030,12.154776573181152
528112010,12.457786560058594
907203070,11.783012390136719
528228340,12.255921363830566
527163040,12.072842597961426
908127070,11.828104972839355
534403290,12.194188117980957
535152010,11.779160499572754
909276070,12.117873191833496
527276040,11.897337913513184
905401060,12.362188339233398
911204100,11.358026504516602
534278230,11.70009994506836
535302080,11.749422073364258
903455030,11.531990051269531
903484080,11.407539367675781
535303110,11.841375350952148
528186180,12.30467700958252
535154050,11.73254680633545
906380040,12.457615852355957
528174020,12.20875358581543
535376060,11.828892707824707
532378240,11.75188159942627
527450210,11.561785697937012
531452100,12.00866985321045
531453140,11.920417785644531
527182190,12.353597640991211
923225240,11.787053108215332
533206060,12.149112701416016
527145090,12.073465347290039
909451100,11.799131393432617
534275100,11.736435890197754
527353080,12.11617660522461
905451050,11.991470336914062
527250040,11.783930778503418
905403060,11.528266906738281
923202060,11.839863777160645
907125120,11.80244255065918
907125020,11.888326644897461
534479300,11.753643035888672
906380070,12.714456558227539
923275090,11.786391258239746
527455270,11.646215438842773
916176125,12.44647216796875
534427090,11.7147855758667
907230240,11.943901062011719
533242090,12.544615745544434
906392130,12.023858070373535
533253060,11.923791885375977
528458130,12.603975296020508
904302030,11.918977737426758
531452140,11.991256713867188
903458060,11.763165473937988
532376080,11.694245338439941
535150280,11.777385711669922
907175080,12.211060523986816
533252130,12.15052318572998
527358060,12.112020492553711
909279010,12.209537506103516
907130110,12.094192504882812
909451130,11.694135665893555
527210040,13.086454391479492
535175070,11.916658401489258
923225390,11.767251014709473
911370410,12.526054382324219
904302260,11.548391342163086
923400125,11.763522148132324
535402100,11.915101051330566
534403400,12.044194221496582
902105050,11.665994644165039
916384050,12.305670738220215
528480180,12.453577041625977
528228550,12.059839248657227
907401060,12.223370552062988
533210060,12.009567260742188
527427200,12.140325546264648
528280230,12.324564933776855
527256030,12.865413665771484
904301070,12.091338157653809
902477120,11.07344913482666
534127170,12.05656909942627
923225300,11.341978073120117
907131060,12.055211067199707
533130160,12.585831642150879
532351050,11.784943580627441
528138010,12.806453704833984
910202100,11.706314086914062
903206070,11.852058410644531
527452100,11.827300071716309
908103280,11.903850555419922
923228370,11.367725372314453
535301010,11.881171226501465
906402200,12.636516571044922
527377110,12.100713729858398
528168040,12.638532638549805
903231070,11.714956283569336
908154235,12.338854789733887
908226120,11.482994079589844
923225360,11.433606147766113
903229040,11.705276489257812
909100150,11.66270923614502
909256010,11.819868087768555
924151040,12.477895736694336
534201240,11.916752815246582
528102040,12.768604278564453
535379100,11.86402416229248
902128160,11.732757568359375
528458030,12.349854469299316
923228270,11.26772403717041
528228545,12.142921447753906
905476170,11.360258102416992
527212050,12.666067123413086
904301100,11.827739715576172
527252070,12.311017990112305
906226100,11.686050415039062
528429120,12.825207710266113
528435030,12.486185073852539
534226120,11.77206039428711
902134060,11.598148345947266
527183060,12.22681999206543
906226080,11.923286437988281
535453100,11.748574256896973
909250040,12.195913314819336
903226130,11.60817813873291
528118020,12.61876106262207
911104060,11.160575866699219
528120020,12.531431198120117
907192020,12.142349243164062
903401050,11.832919120788574
534276040,11.702315330505371
528235190,12.126555442810059
527375160,12.237625122070312
531376030,12.113020896911621
923228130,11.446356773376465
528290120,12.164769172668457
909101330,10.947279930114746
532479050,11.902033805847168
535352080,11.718527793884277
533254130,12.10654354095459
527127100,12.693081855773926
905100020,11.852368354797363
533213070,12.06683349609375
533206070,12.350650787353516
528120010,12.545830726623535
526351100,11.990403175354004
906380220,12.38473892211914
910203090,11.5969820022583
527353060,12.418642044067383
902402130,11.598835945129395
532354150,11.8501615524292
921126010,12.66268253326416
528222060,12.125856399536133
528290060,11.982685089111328
535381060,11.445085525512695
528478040,12.453604698181152
528441080,12.570626258850098
909282030,12.743867874145508
528108120,12.815910339355469
905426030,12.128101348876953
533213140,12.031357765197754
902109110,12.240825653076172
535325460,12.160357475280762
528110070,12.567221641540527
905427140,12.06790542602539
535425070,12.128995895385742
528431020,12.528103828430176
528427040,12.2379789352417
535354200,11.803709030151367
532376040,11.769168853759766
905104170,11.646119117736816
906201050,11.972311019897461
528138030,12.784294128417969
534250300,12.112841606140137
534478230,11.881836891174316
528344070,12.820232391357422
907420080,12.105822563171387
535177020,11.83151912689209
907412040,12.126330375671387
527328010,11.986457824707031
909279040,11.62940788269043
535401080,12.05463695526123
909176140,11.994394302368164
902305090,11.180806159973145
528228465,12.080340385437012
905452040,11.962918281555176
916403040,12.119028091430664
534176250,11.9065523147583
527355060,12.12224006652832
528228580,12.286009788513184
909276110,12.033157348632812
902201110,11.720561027526855
902206220,11.944127082824707
902328100,11.999687194824219
907414080,12.091324806213379
528477040,12.300301551818848
905401100,12.187981605529785
909275250,11.99615478515625
527105060,12.179100036621094
909428110,11.998762130737305
905103060,11.960330963134766
908102020,11.70555591583252
908178050,12.403409004211426
907180050,12.146865844726562
905426060,11.096177101135254
527404150,11.657651901245117
903476090,11.697155952453613
528138060,12.19201374053955
903204095,11.553772926330566
531452080,12.1055269241333
907275140,12.487051963806152
535450190,11.702392578125
528144050,12.756601333618164
533212060,12.007559776306152
527376090,11.914095878601074
527161010,12.096044540405273
535180130,11.649454116821289
907253130,12.685287475585938
907200110,11.787524223327637
534177230,12.20810604095459
909275160,11.878978729248047
903458020,11.573674201965332
528102010,12.826802253723145
905108090,11.881444931030273
909428240,12.286490440368652
909254090,12.026748657226562
910205120,11.670723915100098
907255020,12.463430404663086
909250160,11.399808883666992
534201250,12.032840728759766
908102270,11.90800952911377
914476500,12.330556869506836
923225200,11.712158203125
535382150,11.151561737060547
533125120,12.860065460205078
528118030,12.971297264099121
531375130,11.96374797821045
903225160,11.606558799743652
903235100,11.121969223022461
907265010,12.29643440246582
527451110,11.711331367492676
905403050,11.71570873260498
908127060,11.817220687866211
535451040,11.699921607971191
535325090,11.8003511428833
905376090,11.970748901367188
914453045,12.753864288330078
923226270,11.5052490234375
907176010,12.234253883361816
535402220,12.074036598205566
528427010,12.451011657714844
528240060,12.106746673583984
906426210,12.2962064743042
535152130,11.816191673278809
905480030,11.642195701599121
909100080,11.781108856201172
905104110,11.853143692016602
902201140,11.88753890991211
534403370,12.057110786437988
907405130,12.161888122558594
907200170,11.83129596710205
527353020,12.028681755065918
923203190,12.029226303100586
531379030,12.20997142791748
535327160,11.772028923034668
906385010,12.258243560791016
527110020,12.024321556091309
923228210,11.307465553283691
527145080,12.112336158752441
909428170,12.201310157775879
906230010,12.521769523620605
903484020,11.827629089355469
533223080,11.989487648010254
902300215,11.832318305969238
534129380,11.78748893737793
535450210,11.784113883972168
906382030,12.409272193908691
907420040,11.99468994140625
527403120,11.577018737792969
535450070,11.807586669921875
904101170,11.84324836730957
923228420,11.45615005493164
528221060,12.092607498168945
902106010,11.946163177490234
923203010,11.886114120483398
907260050,12.328630447387695
903234050,11.663859367370605
532378160,11.833924293518066
906226070,11.69482707977295
531451290,12.260043144226074
906226140,11.69433307647705
908103310,11.751174926757812
533125140,12.62498664855957
902106060,11.656754493713379
528292030,12.517020225524902
902109010,11.55150032043457
533212100,11.925381660461426
908130020,11.809664726257324
911175410,10.755475044250488
535125010,12.318964004516602
535106190,11.930907249450684
914465060,12.502788543701172
528275070,12.37631893157959
916460110,12.3070650100708
909103020,11.4894380569458
906392120,12.623397827148438
909251090,12.201957702636719
528427070,12.352860450744629
527354040,12.296525001525879
528365090,12.657029151916504
528172075,12.410582542419434
528175010,12.270273208618164
534152050,12.220377922058105
909428120,12.28814697265625
528431120,12.461275100708008
911204090,11.407269477844238
528186160,12.325031280517578
911175430,11.019146919250488
528250070,12.259592056274414
528250040,12.081933975219727
527401160,11.79253101348877
908102040,11.886239051818848
528120120,12.625274658203125
527359030,11.921916961669922
907280170,12.224613189697266
527108070,12.77933406829834
535477150,11.588623046875
903475060,11.722382545471191
528181070,12.330004692077637
534450110,10.962390899658203
909276160,12.529275894165039
533221110,12.052809715270996
535105060,12.063387870788574
902103150,11.678082466125488
905201120,11.950315475463867
527105030,12.204933166503906
909277040,12.137892723083496
907280040,12.38089370727539
923203110,12.005257606506348
923228150,11.529776573181152
535152230,11.945497512817383
903225140,11.671883583068848
907202130,11.971156120300293
906412010,12.99409294128418
528280180,12.306638717651367
533213120,12.07978630065918
528315070,12.488971710205078
531379050,12.337020874023438
905226130,11.95128345489502
902103100,11.783407211303711
527451450,11.571511268615723
906420130,12.39441967010498
907412010,12.157612800598145
534226060,11.945902824401855
527425110,11.726815223693848
535379110,11.899744987487793
906226130,11.956429481506348
907401050,12.188277244567871
535402140,12.050446510314941
526354020,12.092228889465332
534201130,11.836678504943848
909250030,11.549277305603027
535457070,11.838210105895996
534276290,11.544593811035156
909252150,11.741333961486816
535180100,11.869494438171387
534127140,11.887081146240234
908186090,11.82161808013916
528110100,12.90445613861084
910201020,11.367255210876465
531451030,12.261746406555176
535180020,11.956430435180664
914467040,12.4428129196167
907202050,11.920689582824707
528458040,12.33277416229248
905378040,11.890233039855957
528108140,12.881420135498047
535377070,11.190777778625488
528456230,12.216216087341309
923276100,11.83532428741455
909428340,12.245245933532715
527354050,12.106832504272461
911128010,11.758302688598633
905105040,11.611111640930176
908127100,11.760626792907715
528150110,12.862975120544434
909100110,11.716676712036133
906426090,11.91096305847168
528218100,12.061774253845215
528235090,12.341033935546875
905425125,12.181144714355469
535353160,11.71776294708252
533212020,11.947091102600098
916384080,12.321867942810059
902109140,11.750499725341797
528142010,12.585789680480957
531451020,12.293368339538574
535402330,12.027213096618652
527357020,12.03847885131836
902406090,11.82935905456543
527226040,11.986344337463379
911370490,12.398881912231445
910226060,11.87893295288086
535354050,11.80318546295166
535402270,11.828474044799805
902206090,11.713618278503418
907131070,12.171645164489746
535403150,11.950106620788574
905453080,12.409321784973145
905452070,11.647970199584961
535478110,11.6733980178833
535425040,12.119855880737305
903226060,11.905856132507324
907275150,12.57114028930664
903227020,11.74604606628418
534129040,12.02000904083252
535152280,11.923542976379395
903458010,11.60096549987793
907255030,12.5406494140625
527212060,12.774767875671387
531369010,12.247648239135742
902205140,11.548500061035156
535126100,11.863384246826172
906380190,12.135736465454102
535477130,11.964570045471191
907200340,11.814146041870117
908188140,11.800029754638672
902105060,11.759766578674316
911103060,11.714388847351074
527302175,12.101097106933594
