PID,Sale_Price
533251130,12.20741487908491
909250220,11.855470137407007
528228430,12.185009649910224
528490070,12.235391176350149
532351150,11.725406621351784
527301280,11.919889759657947
907203090,11.682070746326294
535457010,11.854663142031965
528166150,12.741924739029065
905226050,11.92697544495715
534175140,11.895151973084877
528221100,12.06551996244642
909176140,11.92399249968704
527164120,12.196054030056338
531375110,12.007098398842036
535383110,11.539955777269887
535451110,11.844072510981162
903454010,11.740346045074753
910200060,11.823027584106727
528431060,12.424679130415107
909250080,11.687634084889549
527425025,11.709429072829652
528106050,13.04991530216267
916477060,12.567191943851752
527276150,11.638636552935209
905452040,11.916644993886626
907285040,12.45016866086726
533234020,12.279507011724897
535354100,11.821817739049973
923201020,11.87858135439238
527451060,11.53872687645854
531452180,12.224962056470138
528228325,12.188563930961768
902329030,12.124598608502204
908102020,11.657441666540581
903204010,11.756111775574709
908102170,11.902711587388996
527454120,11.794087785080452
535478040,11.73728489908277
906340130,12.752162736443173
527455240,11.646638084012775
923275140,11.64762823404354
527354040,12.334025229854037
907410110,12.33018264374372
535352080,11.61722864017085
528322020,12.785739457801204
533135020,12.37797949159353
528172060,12.402934216043581
533238045,12.553256740536526
906201021,11.982944418076071
916403020,12.126557451029726
527210050,12.918452094103639
903232170,11.242706762339447
528477020,12.467121433606527
528114050,12.767836146340846
905103030,11.935082874616166
535451050,11.64135406234896
535378080,11.74921108756036
903233100,11.758328563438276
534451150,11.27617178751661
533244040,12.728317403977861
532376070,11.705599546733497
907275150,12.635397096527349
528228450,12.16178514984362
527403310,11.907255322274734
534250300,12.159048136353912
905475150,11.75084429784545
527226020,11.796434487205351
528290190,11.964082212524806
906394020,12.240248984367673
903400220,11.999575021070497
535175030,11.983168350120037
906385010,12.096206343114623
907405130,12.156504051945422
908152260,11.901486151760054
534427090,11.688162294025165
906380030,12.388893099966737
905475500,11.27698255458647
902405070,12.17953823435026
531376070,12.021531507579803
534278170,11.894540844455099
903201080,12.04450340449208
534202030,11.863443735853265
904100140,12.290471037968688
909426080,12.169408810858995
909177100,11.699675426434041
527402240,12.075604246552905
533236060,12.185422507787965
907414080,12.095847439149328
905104180,11.82043792145678
527302020,12.163181401582357
534278190,11.674648487659399
531452140,12.012972257805886
916125425,12.34035484223383
908275200,11.529769747734832
527455250,11.733435259621624
528477030,12.372309090502787
528172030,12.582329901142213
535476350,12.14490169340672
528188090,12.032529743417495
902305110,11.84026514237004
902109010,11.551495204879478
903231190,11.649584265612368
902201090,11.803053410716759
534176140,11.986353689952988
535179020,12.113826146002818
528228435,12.18942172243249
531375140,11.99530586228859
903484110,11.727320969117313
534278070,12.008326175950902
907200250,11.921959390828766
526353050,12.39014277727637
528427100,12.479492804712672
923228210,11.307398025733699
534152070,12.218823902829389
528365060,12.678530023525095
535450210,11.813638257845653
916326040,12.04042583665527
534151120,12.490294478400775
528348010,12.376820993567058
535300040,11.774000733023085
535452100,11.701759762800815
903202120,11.814894426634801
535475020,12.005154487912241
531375120,12.025500829935435
914478045,11.940596643370066
905478220,11.860141039245383
909250230,12.018080408300376
910205010,11.846139004995935
916252170,12.231760763573963
903430060,11.748604495401612
907280100,12.584937314079177
535425040,12.174023213964636
528172080,12.480781114629027
903456090,11.45992532290336
533215070,12.498612400997699
905402070,11.639280497689773
909425180,12.295133531236527
902329080,11.804583596327143
902303100,11.902784319646194
534450150,11.428292225082412
534455080,11.977212625200417
528120170,12.64058841692967
534200030,11.667232501322706
533352170,12.102028774106996
908102270,12.052626528776006
903231180,11.71758109506126
907410050,12.212872356154106
923225260,12.042566767191975
535325460,12.143408596897961
905101310,11.703287259643604
535101120,11.883919815953059
534451130,11.438001312063557
531450090,12.074944179671514
906201030,12.078098315387344
909256020,11.56572973733991
534129040,12.202169747495965
527166030,12.091544700631507
527455270,11.643518537870087
527450010,11.62092467710443
535152200,11.831050397771072
535375050,11.711858480973454
907227300,11.738232412816455
905452140,11.912336043089677
527250040,11.769502639119208
533241010,12.160797533436723
907200170,11.806728511307844
906426090,12.076889588407894
907405030,12.30618603385372
535325450,11.802613371479465
535426195,12.221311482803292
905103140,11.979731198735964
903232100,11.845504296810775
907180120,12.260593760185106
527425110,11.743056251757046
527165170,12.08389072377737
907125120,11.817828249345657
916460020,12.153255169098285
527145090,12.182532892753798
902100020,11.602651546569955
527327050,12.180727261781959
528366040,12.658030943063743
905452160,11.875113387498702
528102110,12.972900793673247
527216070,12.952163387666388
527214060,13.057042906862671
906425045,11.835804983161523
528228540,12.126574011325701
527402380,11.49722407129716
527127140,12.53137241632247
903476100,11.404384421167338
910200040,11.625785295517106
909281020,11.902255701123513
923252080,11.691760149212922
534431130,11.68884901681367
535453040,11.757047572352281
908204090,11.808354341527867
909428110,12.005780516483307
535101150,11.917265899786534
535375040,11.472659664234726
904350045,11.516815339704404
528120150,12.637941553645001
905451330,12.00520866783464
528431050,12.497743386065324
528142060,12.658584815661582
535477180,11.614982090420401
528218020,12.0759607810779
528290170,12.173863171417889
905377010,11.761947883568071
909253080,11.918388121217049
535478110,11.61730163760117
903234090,11.855795373406592
535456020,11.861446228219107
531363030,12.063937910728594
907185050,12.20511586386359
906204180,12.295974469697454
909428190,12.334988068010496
527162140,12.29372231386108
907227290,11.844826107514058
905103110,11.741313113755657
906392090,12.444724798250743
911370510,12.504136512097475
527105050,12.103151334573568
916380070,12.694597927873069
535105110,11.97844821589686
905227050,11.839376149710551
911128180,11.304445303950304
903200050,11.308158422422927
908275090,11.557521902508189
528142070,12.79724548575549
905200280,12.157221911009712
907131090,12.273911432422405
908103280,11.883863201520542
909253190,11.458122877693706
902134120,11.492932158971005
907414060,12.144437885312009
916455170,12.295399382886712
909475140,12.488667390310399
528222090,12.092096556159651
906394040,12.342379261144249
535453180,11.832882781382267
528477040,12.26469141892643
528102130,12.631731486912113
908152070,11.914150462630477
902327040,11.703921234505911
534428060,11.817516796415758
535383100,11.44360733316294
527162180,12.045872418492195
528290140,12.161589828353062
907418010,12.312138367021518
902103150,11.77710198677781
534429130,11.907595160011224
535301150,11.815806498321525
916386180,12.233053349756608
907196050,12.277186457541168
903225050,11.524871135085203
527402060,11.950939687397522
535382020,11.801194677039414
907262080,12.193384113463328
533352075,12.24277870424931
907280040,12.3092305943497
528218080,12.065811408842146
902205140,11.587654911077983
535426150,11.778897350355644
535476370,12.124882554510608
903227090,11.700625997501124
909428120,12.389685040791338
908201040,11.601628230566254
911370460,12.489195422317696
534176230,11.969823305638897
535403190,11.945692343888226
535454060,11.319254973339351
527107240,12.12906210568911
528112020,12.569065723539895
535353160,11.646311200589926
905107070,11.957319015757397
909275230,12.086697705590089
528235190,12.164458616927666
528221050,12.171152574948225
533212010,11.939962270874354
916402115,12.182175675613843
527401160,11.745728687896971
908128100,12.139778876595686
528458110,12.433571632210436
527452190,11.867290454332299
527226010,12.041997161326735
532378130,11.561726505463433
527452100,11.810690600319795
527453010,11.963503341600719
908225320,11.728009011805497
531375050,11.904233593183935
528390100,12.848732526939244
532351090,11.825459822332963
528326060,12.47482079026343
535354070,11.770247156280098
906477110,11.927220422769404
535305120,11.900848173634973
908227010,11.472687418304151
533236040,12.05693720207634
906226140,11.67551342245202
908102320,12.018951995324649
528228295,12.246758774258963
527325090,12.179310535775212
907201060,11.873986390617056
528439050,12.325501576133279
527378020,12.013635744551532
534477090,11.912617799746876
923228310,11.315725179499756
907250070,12.391453543759113
908154195,13.002058608377949
533350090,12.477219981191661
903401020,11.947013498381382
908276230,11.63013431793077
916475040,12.770728489822062
534426110,11.806628807950657
535451010,11.791108507386333
905453080,12.37179503850661
535179060,12.06939925092485
528144020,12.250515303839059
905105040,11.651514380248006
534278230,11.907711317949946
909250030,11.55596520496602
531477050,11.402622674773358
535325350,11.786745679783058
907420050,12.127025975401926
909451020,11.715250119411472
903430070,11.395032077952413
535327210,11.916176201169083
902110010,11.544236077596763
535381040,11.996118351862469
909252010,11.972019510219589
902207220,12.39897467089878
908186090,11.858481668293335
923226250,11.440114403990975
905202090,11.779735987308998
906223080,12.32732013377312
535353180,12.248494814627945
907130100,12.249502621663863
534204030,11.901422398361941
905300020,11.91289775436559
535451040,11.701585472306475
528166060,12.939645290800383
528116030,12.80837891505114
903226130,11.582313236653134
533217060,12.033883672683004
904301070,11.84173331941084
903225040,11.773758588133271
909452102,12.225887237939869
527214030,12.920365831166313
907126010,11.988033134137101
916403230,12.165538399380752
533213020,12.179425733175266
909176080,11.977655720940849
907290250,11.85344643607342
532378240,11.693694133374178
906340100,12.740074687820593
903231130,11.579655787698982
924100060,12.16435478458073
910200110,11.813805583623301
528142090,12.621358965940797
534128010,12.300304774623205
534250370,12.628627755833826
907414020,12.203371717306467
527165130,12.032470459880539
905401100,12.266240121144621
528228550,12.077919577013159
902103100,11.711198299621726
534125210,11.963600221068752
906380160,12.138708193352567
535325280,11.727738835682807
531475220,11.957179642083377
533125120,12.858098764190768
909252170,11.83943425497649
534151090,12.216896521589073
902331010,11.028617035369606
923251180,12.018026346600735
528178010,12.815772326286135
923230200,11.76281693492455
907252050,12.231609703731136
908152060,11.769667104132267
533213040,11.986153041700561
905108120,11.987938225849357
528170070,12.496267742370112
534479300,11.700860985487926
527354160,12.105032636123264
528150120,12.736148008552291
527404020,11.807861292451209
534129370,11.923709274222691
528292080,12.449633526434397
534400030,11.895164188692181
916402125,12.099242403578783
905451320,11.779789422300817
924100050,11.892142862607518
527455280,11.979403688569546
528228440,12.166387061617195
527163100,12.121292010847306
532478020,12.630558851468468
906223210,12.38137167325607
908152180,11.91536153313779
528250010,12.03943225726719
908250030,11.160534321413618
535151130,11.786947128189201
903204040,11.833434645928039
528458140,12.540853822577832
534455030,11.929846534351674
528102100,12.530422900611406
535379060,11.471480488513278
527105070,12.142925388898796
534479240,11.875735113540706
531371070,12.202618781218074
527183060,12.316705779867757
528228405,12.252758070149028
532353180,11.973628395974838
902202150,11.604221927879232
528188040,12.151155764287592
527163040,12.083055496159536
902206040,11.813904530971058
908152080,11.798179141404106
535403040,11.58634784479792
533223020,12.005164869941327
528363110,12.720305337317255
528150040,12.791377727157435
534177180,12.446342877360488
905101100,11.42208941070177
908226120,11.624943386130251
908226180,11.372161194134838
535403010,11.790546037262295
902128170,11.606130511513962
907290140,11.869713169948238
906380110,12.345624612267885
923227030,11.908248338949782
528320050,12.910883234883379
902403070,11.83406191472996
533250160,12.56297668049349
534202170,11.978226658294137
535453100,11.779642451394594
909101060,11.096173836900727
532354010,11.84278403511021
908127050,11.751851313966462
923226270,11.529285322641359
527359070,12.146409402194102
905106170,11.735082487187054
905201030,11.276440257696422
535180120,11.769629137914846
528385050,12.430836037359594
535456050,11.676737829540995
527454130,11.860021212441568
534276290,11.594327758336057
528292070,12.26130788685782
909275160,11.830290091635023
527365010,12.473279097062905
535106180,11.786997012913288
914478020,11.801658864798744
902106130,11.457270785014398
902202090,11.901584981497882
906226070,11.624744678424697
911204090,11.473088154455265
535380050,11.823009907668446
905403050,11.61065663968364
910202100,11.688987168132963
902206020,11.239281779913718
907196060,12.226670327400884
907227110,11.801396400064391
528482020,12.464418687500697
909252220,11.942005147442282
535104020,11.980424392590834
528429100,12.646898136598304
914476330,12.182725979968943
535325290,11.638070399629173
904101170,11.669369682174356
908127100,11.610866857548539
527378140,12.042792658436166
904100160,11.77871598723336
528186110,12.609166436595167
911202100,11.391612597397986
907414070,12.11668024270694
908128060,12.113508827947125
902206260,11.46505583022867
911370500,12.606298899802335
909277040,12.146478686181549
907290240,11.867291490192164
905475270,11.613176855767048
905300080,11.828665235694768
903456110,12.230878552839677
902332030,11.980318792390973
528168030,12.586353749385577
905100080,12.015559779277503
528240080,12.379744429553375
905201090,12.01595312556774
916384050,12.273201126911218
535325400,11.579398334464571
909427230,12.507348200878273
531384030,12.221751159990248
923275040,12.03342640780598
527182040,12.037092093722604
902105130,11.356550344580558
909451180,11.76568616638248
911370410,12.600026977105134
907410040,12.190459110522312
528431030,12.315796061983768
902201130,11.637365390626206
528315030,12.658719649080414
535353050,11.855555513976094
528175060,12.203468533254133
527131030,12.451887526598876
906380060,12.583670180262715
902107050,11.73686036216872
903236010,11.67129329267211
528174030,12.164123080832756
528228340,12.199704779800692
535455060,11.659960663271502
527404140,11.68419953115237
535177110,12.100773678261893
526351030,12.14100206349759
909277100,11.909997788829198
534451050,11.578078114749376
533250130,12.412228938994406
528354100,12.51256057339594
535150280,11.797040029038833
528174050,12.197925922724718
534400120,12.060717050987217
907265100,12.267300794406227
528188020,12.14237950680589
908151050,11.861597924690264
532378120,11.70223257566668
905101300,11.604428168645342
903476030,11.82133659164171
535477150,11.537310257276129
533125080,12.515973289669507
534277090,11.884914444017022
907176010,12.180437173146682
534127130,12.028686737657818
914478110,12.086147488676223
535325340,11.78659696325694
535302080,11.74299274009859
535453160,11.748937411261705
909131170,11.79717558749241
527158020,12.060163054178842
527107130,12.05756935690127
906226090,11.858665803484397
906426195,12.45420378710526
531385130,12.334001319502397
909254150,11.91093712469059
534252060,11.895126246910666
906340120,12.507842829140955
909280070,12.154065064540353
914475030,12.114435417911732
528142020,12.525221803094311
535301010,11.850198894153992
904301060,11.84173331941084
528180080,12.547736795103905
528228360,12.22056057243117
906475170,12.400882111644973
528231030,12.14065640440441
527210060,12.859809860406372
903200080,12.268359658767551
528218150,12.111102364764616
528480180,12.442570979612535
907180050,12.134402930241501
903230120,11.32824679695143
905108170,11.905655503466754
907265030,12.358920213769691
532354160,11.753345134676161
534453080,11.667231399911369
906204140,12.293130627133948
533128030,12.500446360586823
908127060,11.848627564612789
527427090,11.81015912697632
906225210,11.98192191160604
527216050,12.950889223906364
535450070,11.844694745574387
528180130,12.440922735942427
923202105,12.118127306961014
527376090,11.910154952366474
907252210,12.424000183151241
909201180,11.585436795169144
527252050,12.663555589729473
908154080,12.2996468693508
534275060,11.732543904530923
905201080,11.988312638366208
535151110,11.90407375338203
531451290,12.171104533294557
527375180,11.97347947372428
528142140,12.699688713975634
902125020,11.602554148657282
909475050,12.330346842449499
528110080,12.682270235600212
534275100,11.70625752536314
907202190,11.808470041140309
535381060,11.493349102792058
911226010,11.425177392762162
909251170,11.972091007539344
903458060,11.697407262437327
534251280,12.033642213687777
911175410,10.90993881964234
527358060,12.152190099625901
528228275,12.216479954118688
916386090,12.447935929894605
534275170,11.823076417713096
535425060,12.114092499342071
528218130,12.264391138958237
909254090,12.033873116464626
527454200,11.844326169310532
910203100,11.091370585673525
535176070,11.90430131020361
535126040,12.320754268423917
909176170,11.919765355719367
923202060,11.801803719041722
535155110,11.843367453877134
527376100,11.928736796867433
528439040,12.374797911713774
907200270,11.864137534616876
528315060,12.43496490538247
528315110,12.64939892906521
908127070,11.743886280353594
905403060,11.667776348792744
534201240,11.85896310084287
907187040,12.365389248058204
532353050,11.775833342099832
534226120,11.735113575505581
535181140,11.943673931660772
527276160,12.225573351315736
910203230,11.399320810766802
528344100,12.655946709210065
527402210,11.793048206589251
909276110,12.012732101335333
907401090,12.391967922023062
924100020,12.078170369297181
909282060,12.245200189358997
902401130,11.845867958565142
916382110,12.699979534467499
909275080,12.078656353598431
528142130,12.474772391820466
528120020,12.517239082971647
533213070,11.974293605937646
534225120,11.959036681747158
902103090,11.621348071605631
534475185,11.97052029698037
532378160,11.804033121933982
906380140,12.12185649311545
909427200,11.99269382561834
905478190,11.51131750803142
535453080,11.936352956802775
535454160,11.814426334795066
528190010,12.21958792706406
905480210,11.615538678800476
527107020,12.08467221267556
535377090,11.784554839688779
535457090,11.91151926844717
527108040,12.352838569077507
910205130,11.830327329793741
528477010,12.946810512094496
909281130,12.502521439859162
534276360,11.634420305989071
907135170,11.882192275941676
923227100,11.924281641260603
528180110,12.715101286549935
903457040,12.059665408142635
909254050,12.148008947291919
907425030,11.904882335918922
534128090,12.194095292674238
527163010,12.061537732096756
907425010,11.901943229131618
535426350,11.917022552194316
905402090,12.064318345938924
533215040,12.481411245020837
528120120,12.612863106905028
905451390,11.946332923971035
906475050,12.02853535987991
909278020,11.834618746114677
909254140,11.615066305545128
528294070,12.335267906439691
905378040,11.798582590191366
909426060,12.470687113025313
908250090,11.544272518783762
528138030,12.894965458546782
531452050,11.73367879411249
923228250,11.362006847910457
902328100,11.845542687977204
905480160,11.50079155813495
534251320,11.956546339027993
535303150,11.714387649768808
905325030,12.311243136057776
528280130,12.152725907823008
531379050,12.370340634345554
527158090,12.058771841539556
923202025,12.108742870122299
527427210,12.182470758883374
906204150,12.491700670122569
528221060,12.097136273154106
908201120,11.497083484172496
912251110,10.832863786533906
916455150,12.569294945707599
528120060,12.855786083937815
528477080,12.390424278182131
535105160,11.62286536741331
902103170,11.470630004038346
907420090,12.18384292856954
527166040,12.0036663726888
923225490,11.686867976094465
533208080,11.970585412444354
527182020,12.025240640265245
902207080,11.705992420740497
528102040,12.780281916062846
903227020,11.786102159297018
534129380,11.73627503257396
535455090,11.723239072968125
905426060,11.293063428831354
534275010,11.774496800275282
527453140,11.825166884221797
527451640,11.671187521411436
905352070,12.309662059464934
528222050,12.054746877845458
533253060,11.957877422157972
923252075,11.791380378757713
902300040,11.75600369279269
902400110,12.554299400075788
528235170,12.274925208744179
528222010,12.548451890851698
907262060,12.400755152930024
532351140,11.770589399269053
527450520,11.592779026058636
909475070,12.346796200898835
531376060,12.139989747600614
909282130,11.874009030958351
906424010,12.418796775580208
905104240,11.7699528938235
533212110,11.932605233455599
528218090,12.069085345513582
526302040,11.880553116459057
535404080,11.709052572159596
535302200,11.697977301937488
904302260,11.54509959548937
535303050,11.948134974305198
531479030,11.644311396124927
903232060,11.514966810575373
903227080,11.694701854583112
907135260,11.897755818228593
902110090,11.932306734010202
923225390,11.759914062868926
535383120,11.369909938819832
907181140,12.151764184512272
903481010,11.448366580541107
532377130,11.796446939349831
528222020,12.100084235722042
908229020,11.382216163858237
905200350,11.962016058651713
527402150,11.836656982681816
535456070,11.926878187161233
908102260,11.896609627560949
923228370,11.429788235090404
528250040,12.107305557646379
